ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
chahit,647,1771518127333,0.62572,-0.67119,11.068,12.19334,0.03499,6.17539
chahit,648,1771518127344,0.62572,-0.67119,11.068,14.89791,0.03849,6.98012
chahit,649,1771518127355,0.34098,-0.58983,10.86461,17.66897,7.22153,8.36914
chahit,650,1771518127366,0.34098,-0.58983,10.86461,19.57232,11.32563,9.62521
chahit,651,1771518127377,0.1998,-0.68315,9.86381,19.9222,14.53404,9.72318
chahit,652,1771518127388,0.1998,-0.68315,9.86381,19.01601,16.51786,8.66304
chahit,653,1771518127400,0.43669,-0.86979,9.37328,16.77327,17.60599,6.05643
chahit,654,1771518127412,0.88654,-1.133,9.71307,13.37243,16.32543,0.02799
chahit,655,1771518127421,0.88654,-1.133,9.71307,10.58389,12.50123,-0.0035
chahit,656,1771518127434,1.2676,-0.98225,9.48575,0.05248,0.02099,-7.39298
chahit,657,1771518127448,1.2676,-0.98225,9.48575,0.03149,-0.03149,-9.69519
chahit,658,1771518127456,1.3322,-0.75733,10.0337,0.014,-8.09624,-11.88544
chahit,659,1771518127470,0.91107,-0.49113,9.95474,0.0035,-11.65452,-12.90709
chahit,660,1771518127482,0.91107,-0.49113,9.95474,-0.0035,-13.44941,-13.61035
chahit,661,1771518127493,0.74297,-0.66401,10.56551,-0.02099,-13.85177,-15.72013
chahit,662,1771518127504,0.74297,-0.66401,10.56551,-0.02099,-13.85177,-15.72013
chahit,663,1771518127515,0.62812,-0.78844,9.68674,-0.01749,-14.31711,-15.31077
chahit,664,1771518127526,0.62812,-0.78844,9.68674,-0.0105,-8.56158,-13.22198
chahit,665,1771518127539,0.4678,-0.79083,9.27996,-0.014,-0.04898,-12.5992
chahit,666,1771518127553,0.58983,-0.78844,9.85664,-0.03499,-0.0105,-12.46974
chahit,667,1771518127556,0.58983,-0.78844,9.85664,-0.03499,-0.0105,-12.46974
chahit,668,1771518127566,0.58983,-0.78844,9.85664,-0.05248,-0.014,-13.93224
chahit,669,1771518127578,0.78604,-0.62333,9.49771,-0.05598,-0.03499,-14.29962
chahit,670,1771518127589,0.91346,-0.21117,9.01376,-0.04199,-0.05948,-12.70066
chahit,671,1771518127601,0.91346,-0.21117,9.01376,-0.0105,-8.26768,-9.52025
chahit,672,1771518127611,0.85065,0.02333,9.15973,0.03149,-8.84848,-0.05598
chahit,673,1771518127623,0.85065,0.02333,9.15973,11.36412,-6.88565,0.01749
chahit,674,1771518127634,0.60419,-0.10828,9.62453,14.53404,-0.04898,0.04548
chahit,675,1771518127644,0.60419,-0.10828,9.62453,16.66131,-0.02449,6.01445
chahit,676,1771518127655,0.6664,-0.47677,10.02174,17.95937,0.007,6.98711
chahit,677,1771518127667,0.80518,-0.72144,10.19881,17.75294,0.03499,6.58825
chahit,678,1771518127678,0.80518,-0.72144,10.19881,16.35342,0.05248,0.05248
chahit,679,1771518127689,0.96371,-0.81236,10.00738,14.22964,6.00045,0.03149
chahit,680,1771518127702,0.96371,-0.81236,10.00738,11.18218,6.85066,0
chahit,681,1771518127712,0.95414,-0.66401,9.79203,7.67288,6.96612,-0.03849
chahit,682,1771518127723,0.95414,-0.66401,9.79203,0.01749,0.02799,-11.7035
chahit,683,1771518127734,0.79801,-0.68315,9.74178,-0.0035,0.0035,-14.57252
chahit,684,1771518127745,0.79801,-0.68315,9.74178,-0.014,-0.02099,-15.73413
chahit,685,1771518127755,0.80997,-0.70708,9.95474,-0.014,-0.04898,-16.53535
chahit,686,1771518127767,0.95414,-0.48395,10.29273,-0.007,-6.32584,-15.5312
chahit,687,1771518127778,0.95414,-0.48395,10.29273,0.0105,-6.23487,-14.16316
chahit,688,1771518127789,0.92782,-0.08674,9.91406,0.02449,-0.04898,-13.12752
chahit,689,1771518127800,0.92782,-0.08674,9.91406,0.03149,-0.04548,-12.5992
chahit,690,1771518127811,0.97807,0.06401,9.61496,0.03149,-0.03849,-12.78463
chahit,691,1771518127823,0.97807,0.06401,9.61496,0.01749,-0.03849,-12.5922
chahit,692,1771518127834,1.45663,-0.14895,10.45065,0.01749,-0.05948,-12.04289
chahit,693,1771518127845,0.53958,-0.27338,9.87099,0.02099,-0.05948,-11.7245
chahit,694,1771518127856,0.53958,-0.27338,9.87099,0.02449,-0.04199,-10.99325
chahit,695,1771518127867,0.50608,-0.26859,9.92842,0.03149,-0.02449,-10.05907
chahit,696,1771518127879,0.50608,-0.26859,9.92842,0.04199,-0.02099,-9.21585
chahit,697,1771518127889,0.76211,-0.2016,10.0002,0.05598,-0.02449,-8.1907
chahit,698,1771518127900,0.76211,-0.2016,10.0002,6.94863,-0.014,-6.50778
chahit,699,1771518127912,0.72622,-0.28534,9.47857,8.92895,0.0035,-0.03849
chahit,700,1771518127923,0.53958,-0.47677,9.10469,9.92961,0.02799,-0.02799
chahit,701,1771518127934,0.53958,-0.47677,9.10469,10.07656,0.05598,-0.03149
chahit,702,1771518127945,0.44865,-0.74536,9.26561,9.30332,6.78068,-0.04548
chahit,703,1771518127956,0.44865,-0.74536,9.26561,8.32016,6.96962,-6.76669
chahit,704,1771518127967,0.45105,-1.05404,10.25923,0.05948,7.58541,-10.241
chahit,705,1771518127978,0.45105,-1.05404,10.25923,0.01749,8.58257,-14.56903
chahit,706,1771518127990,0.5683,-0.932,9.0999,-0.02799,8.98843,-19.44636
chahit,707,1771518128001,0.5683,-0.932,9.0999,-7.55742,9.61472,-24.55462
chahit,708,1771518128013,1.01874,-0.57787,9.0018,-13.89026,8.72602,-32.47591
chahit,709,1771518128024,0.88893,-0.40738,9.5695,-15.53469,10.248,-34.78162
chahit,710,1771518128037,0.88893,-0.40738,9.5695,-16.47238,12.25632,-36.25812
chahit,711,1771518128045,0.5013,-0.19681,9.79442,-16.17498,12.63069,-36.37008
chahit,712,1771518128057,0.5013,-0.19681,9.79442,-15.32827,11.51457,-35.80677
chahit,713,1771518128068,0.37208,-0.1992,9.44746,-13.88326,9.6707,-35.07552
chahit,714,1771518128079,0.37208,-0.1992,9.44746,-12.16535,8.23269,-33.92442
chahit,715,1771518128090,0.84108,-0.33081,9.81596,-9.70569,7.08508,-32.17851
chahit,716,1771518128102,1.02592,-0.4002,9.64128,-7.316,0.04898,-30.41162
chahit,717,1771518128113,1.02592,-0.4002,9.64128,-0.04898,0.03499,-27.79801
chahit,718,1771518128123,0.90329,-0.56112,9.67717,-0.04199,0.0105,-26.52444
chahit,719,1771518128135,0.90329,-0.56112,9.67717,-0.03499,-0.03149,-25.29636
chahit,720,1771518128146,0.90568,-0.5007,10.29273,-0.02449,-0.05248,-23.68341
chahit,721,1771518128157,0.90568,-0.5007,10.29273,-0.01749,-6.02844,-21.34271
chahit,722,1771518128168,0.62094,-0.28534,10.16052,0.007,-0.05948,-17.65147
chahit,723,1771518128179,0.62094,-0.28534,10.16052,0.03849,-0.05598,-13.26747
chahit,724,1771518128191,0.33858,-0.29492,9.5025,6.61974,-0.05248,-8.69103
chahit,725,1771518128202,0.60897,-0.12024,9.74417,12.39277,-0.02099,0.01749
chahit,726,1771518128213,0.60897,-0.12024,9.74417,14.04071,-0.007,0.05598
chahit,727,1771518128224,0.62572,-0.10349,9.55993,15.56968,0,8.98143
chahit,728,1771518128235,0.62572,-0.10349,9.55993,15.67465,0.014,11.30114
chahit,729,1771518128246,0.38883,-0.27099,9.55514,14.11768,0.02799,12.32979
chahit,730,1771518128258,0.38883,-0.27099,9.55514,12.69367,0.04199,12.41726
chahit,731,1771518128269,0.29551,-0.21117,8.33899,10.32148,0.03849,11.50057
chahit,732,1771518128280,1.08096,-0.17767,9.44746,8.29567,0.01749,10.56289
chahit,733,1771518128290,1.08096,-0.17767,9.44746,6.4308,0.01749,9.56573
chahit,734,1771518128302,1.29631,-0.24945,10.25384,0.04199,0.007,7.43496
chahit,735,1771518128313,1.29631,-0.24945,10.25384,0.04199,-0.02099,6.91714
chahit,736,1771518128324,0.77647,-0.15374,9.53839,0.03849,-0.01749,6.50428
chahit,737,1771518128335,0.77647,-0.15374,9.53839,0.04548,-0.0035,6.81217
chahit,738,1771518128346,0.5348,-0.49113,10.02892,0.04548,-0.0035,7.17605
chahit,739,1771518128357,1.04028,-0.85543,9.52403,0.03149,-0.014,6.4518
chahit,740,1771518128368,1.04028,-0.85543,9.52403,0.0105,-0.03149,0.04898
chahit,741,1771518128379,0.95892,-0.9679,9.0999,-0.01749,-0.04199,0.03149
chahit,742,1771518128391,0.95892,-0.9679,9.0999,-0.04199,-0.05248,0.0105
chahit,743,1771518128402,0.96132,-0.91765,9.55035,-10.36346,-0.05948,-0.03499
chahit,744,1771518128414,0.96132,-0.91765,9.55035,-14.07569,-9.18436,-7.58541
chahit,745,1771518128425,1.54038,-0.6664,10.4698,-16.36741,-11.25916,-10.17453
chahit,746,1771518128435,1.54038,-0.6664,10.4698,-18.1483,-14.52354,-12.5922
chahit,747,1771518128446,1.14317,-0.58983,9.44985,-18.61714,-17.71445,-14.02671
chahit,748,1771518128458,1.20538,-0.73101,10.14138,-18.33374,-19.36938,-13.83428
chahit,749,1771518128468,1.20538,-0.73101,10.14138,-17.48703,-19.19095,-12.81962
chahit,750,1771518128480,0.75972,-0.73101,10.14617,-16.4129,-16.02803,-11.08422
chahit,751,1771518128491,0.75972,-0.73101,10.14617,-16.07351,-13.14501,-9.35231
chahit,752,1771518128502,0.61137,-0.58744,10.21795,-12.71116,-7.309,-0.03499
chahit,753,1771518128514,0.61137,-0.58744,10.21795,-12.04989,-0.03149,-0.0105
chahit,754,1771518128527,0.3673,-0.58744,9.2028,-11.89594,-0.0035,0.0105
chahit,755,1771518128535,0.58026,-0.64247,8.30788,-11.93093,0.014,0.02799
chahit,756,1771518128546,0.58026,-0.64247,8.30788,-11.33613,0.02799,0.03849
chahit,757,1771518128557,1.32503,-0.40499,9.07598,-9.00942,0.04199,6.13341
chahit,758,1771518128569,1.32503,-0.40499,9.07598,-0.05948,0.04548,8.60356
chahit,759,1771518128579,1.08096,-0.39781,9.48814,-0.02449,0.03849,10.73783
chahit,760,1771518128592,1.08096,-0.39781,9.48814,0.03849,-0.007,13.59636
chahit,761,1771518128603,0.99721,-0.38106,9.36611,6.29085,-0.02799,14.51304
chahit,762,1771518128614,1.45185,-0.31167,9.82792,9.19486,-0.02799,16.6998
chahit,763,1771518128625,1.45185,-0.31167,9.82792,11.11221,-0.04898,17.00769
chahit,764,1771518128636,1.51406,-0.26142,10.47937,13.69082,-0.05948,18.25327
chahit,765,1771518128647,1.51406,-0.26142,10.47937,15.28978,-0.05598,19.40088
chahit,766,1771518128658,0.54437,-0.28774,10.15095,15.69914,-0.03149,19.52683
chahit,767,1771518128669,0.54437,-0.28774,10.15095,15.41574,0.0035,19.34839
chahit,768,1771518128680,0.10169,-0.69511,10.40998,13.63484,0.02449,18.41771
chahit,769,1771518128692,0.10169,-0.69511,10.40998,8.27467,6.42731,15.70264
chahit,770,1771518128703,0.77408,-1.29811,9.37807,0.03849,0.04548,11.93442
chahit,771,1771518128714,1.49013,-1.15693,9.20519,0,0.007,8.54058
chahit,772,1771518128724,1.49013,-1.15693,9.20519,-0.02099,-0.02099,6.38532
chahit,773,1771518128735,1.41835,-0.92483,9.58146,-0.04199,-0.04199,0.04548
chahit,774,1771518128747,1.41835,-0.92483,9.58146,-0.05948,-0.04199,0.02799
chahit,775,1771518128758,0.72144,-0.88893,10.14617,-8.2082,-0.04548,0.01749
chahit,776,1771518128769,0.72144,-0.88893,10.14617,-11.1157,-0.03849,0.007
chahit,777,1771518128780,1.2341,-0.9344,10.34776,-13.33045,-6.50778,-0.014
chahit,778,1771518128791,1.27238,-0.74536,10.11745,-14.02321,-9.03392,-0.03149
chahit,779,1771518128802,1.27238,-0.74536,10.11745,-10.47192,-8.04375,-0.0035
chahit,780,1771518128814,0.99003,-0.58505,10.69472,-8.91845,-0.03849,0.007
chahit,781,1771518128824,0.99003,-0.58505,10.69472,-7.72186,0.02799,0.03149
chahit,782,1771518128836,0.41037,-0.56112,10.68993,-7.78834,9.91561,0.04898
chahit,783,1771518128848,0.41037,-0.56112,10.68993,-8.7715,14.51654,0.05248
chahit,784,1771518128859,0.09212,-0.77408,8.88455,-10.20602,13.80279,0.04548
chahit,785,1771518128870,0.09212,-0.77408,8.88455,-10.69585,10.55939,0.03149
chahit,786,1771518128881,0.81954,-0.86261,8.32942,-10.5454,8.66304,0.03149
chahit,787,1771518128892,1.3346,-0.60179,9.55993,-6.21038,0.02099,0.04548
chahit,788,1771518128904,1.3346,-0.60179,9.55993,-0.02449,0.0105,6.78418
chahit,789,1771518128914,1.26999,-0.17527,10.19642,0.01749,0.007,9.48526
chahit,790,1771518128925,1.26999,-0.17527,10.19642,0.05598,-0.0035,11.4096
chahit,791,1771518128936,1.04507,-0.04367,10.02413,9.74767,-0.03149,12.67617
chahit,792,1771518128947,1.04507,-0.04367,10.02413,13.73281,-0.05248,14.00572
chahit,793,1771518128959,0.75733,-0.07238,9.71067,18.02934,-0.05948,15.13233
chahit,794,1771518128971,0.82433,-0.18963,9.7681,22.29789,-6.23487,16.20996
chahit,795,1771518128982,0.82433,-0.18963,9.7681,27.26619,0.04199,21.02782
chahit,796,1771518128997,0.49173,-0.43848,9.98585,24.86601,9.70219,19.6283
chahit,797,1771518129003,0.49173,-0.43848,9.98585,20.72692,13.15201,16.3989
chahit,798,1771518129014,0.09691,-0.82911,9.00419,15.88807,13.98472,12.57821
chahit,799,1771518129026,0.09691,-0.82911,9.00419,10.8463,10.98275,8.25368
chahit,800,1771518129036,1.13121,-0.79561,9.27757,6.92064,6.17539,0.04199
chahit,801,1771518129048,1.64088,-0.73579,9.62692,0.04199,0,0
chahit,802,1771518129059,1.64088,-0.73579,9.62692,0.02449,-0.03849,-0.02449
chahit,803,1771518129070,1.38485,-0.47916,9.95713,0.014,-0.05248,-0.03499
chahit,804,1771518129082,1.38485,-0.47916,9.95713,0.007,-7.95628,-7.49094
chahit,805,1771518129092,1.04507,-0.41216,10.11267,0,-9.28583,-8.64905
chahit,806,1771518129103,1.04507,-0.41216,10.11267,0.0035,-9.86313,-8.72952
chahit,807,1771518129114,0.69511,-0.41695,10.61576,0.007,-10.17453,-8.98843
chahit,808,1771518129125,0.69511,-0.41695,10.61576,0.007,-7.45246,-8.97793
chahit,809,1771518129137,0.49412,-0.44566,10.4674,0,-0.01749,-8.65954
chahit,810,1771518129147,0.15194,-0.38824,9.31346,-0.007,0.04548,-7.52593
chahit,811,1771518129159,0.15194,-0.38824,9.31346,-0.02099,10.23051,-6.1439
chahit,812,1771518129170,0.39362,-0.28056,9.18365,-0.03849,13.85177,-0.05248
chahit,813,1771518129182,0.39362,-0.28056,9.18365,-6.53927,13.00156,-0.04898
chahit,814,1771518129193,0.8004,-0.1681,9.55993,-0.04898,10.67136,-0.02799
chahit,815,1771518129204,0.8004,-0.1681,9.55993,-0.02099,0.04898,-0.0035
chahit,816,1771518129215,1.33938,0.16211,9.66282,0.02799,0,0.03499
chahit,817,1771518129226,0.56112,-0.04606,9.24168,7.16905,-0.007,8.23619
chahit,818,1771518129237,0.56112,-0.04606,9.24168,10.22351,-0.007,12.07788
chahit,819,1771518129248,1.06899,-0.36909,10.05045,12.92109,-0.0035,15.27928
chahit,820,1771518129259,1.06899,-0.36909,10.05045,14.85243,-0.007,17.47653
chahit,821,1771518129270,1.07378,-0.44806,10.29512,15.89507,-0.0105,18.57166
chahit,822,1771518129282,1.07378,-0.44806,10.29512,15.18482,0,19.36239
chahit,823,1771518129293,0.87936,-0.53958,10.22274,13.70832,0.02099,18.57516
chahit,824,1771518129305,0.71186,-0.43131,9.79921,10.80781,0.05948,17.21412
chahit,825,1771518129315,0.71186,-0.43131,9.79921,7.11657,8.82749,14.78595
chahit,826,1771518129327,0.55872,-0.31167,9.16451,0.04199,7.57141,12.20033
chahit,827,1771518129337,0.55872,-0.31167,9.16451,0.02799,0.04898,10.48592
chahit,828,1771518129348,0.83629,-0.5683,9.41396,0.0105,0.007,8.45311
chahit,829,1771518129360,0.83629,-0.5683,9.41396,-0.007,-0.02799,6.4413
chahit,830,1771518129370,0.89133,-0.61137,9.00419,-0.01749,-0.05248,0.04548
chahit,831,1771518129382,0.89133,-0.61137,9.00419,-0.04199,-8.24319,0.014
chahit,832,1771518129394,0.97328,-0.58505,8.55195,-0.05598,-9.9681,-0.0035
chahit,833,1771518129405,1.70548,-0.32124,9.82553,-6.71421,-10.98275,-0.014
chahit,834,1771518129415,1.70548,-0.32124,9.82553,-8.29917,-11.49008,-0.02799
chahit,835,1771518129426,1.53559,-0.12742,10.44108,-9.19486,-13.60335,-0.03849
chahit,836,1771518129437,1.53559,-0.12742,10.44108,-9.10389,-15.5137,-0.04199
chahit,837,1771518129448,0.90329,-0.12742,10.53201,-7.74286,-14.15617,-0.03499
chahit,838,1771518129461,0.90329,-0.12742,10.53201,-6.31184,-10.36346,-0.02449
chahit,839,1771518129471,0.40558,-0.30449,10.18445,-0.04898,-6.57775,-0.007
chahit,840,1771518129483,-0.10169,-0.44566,9.64607,-0.0105,-0.0035,0.03849
chahit,841,1771518129494,-0.10169,-0.44566,9.64607,0.0035,0.03149,6.36783
chahit,842,1771518129504,0.01555,-0.61137,8.77448,0.014,0.05948,8.34465
chahit,843,1771518129515,0.01555,-0.61137,8.77448,0.02099,8.69803,10.248
chahit,844,1771518129526,0.61615,-0.51027,8.96591,0.01749,12.24932,11.40261
chahit,845,1771518129537,0.61615,-0.51027,8.96591,0.02449,11.87844,12.67267
chahit,846,1771518129549,1.59781,-0.02453,9.76571,0.03499,9.3768,13.73281
chahit,847,1771518129561,1.59781,-0.02453,9.76571,0.04898,6.21388,14.58652
chahit,848,1771518129571,1.17906,0.08554,9.469,6.59175,0.04199,15.98954
chahit,849,1771518129583,1.08814,0.04726,9.71307,10.11854,-0.0105,18.07833
chahit,850,1771518129593,1.08814,0.04726,9.71307,11.94142,-0.02799,18.83057
chahit,851,1771518129604,0.81236,-0.02213,10.62054,13.73981,-0.01749,19.08598
chahit,852,1771518129615,0.81236,-0.02213,10.62054,14.67399,0.0105,19.04749
chahit,853,1771518129626,0.10887,-0.22074,10.51765,15.11134,0.04898,18.30575
chahit,854,1771518129637,0.10887,-0.22074,10.51765,13.25347,12.37527,16.32193
chahit,855,1771518129649,-0.13579,-0.48395,10.14377,9.93661,18.63464,14.15967
chahit,856,1771518129661,0.30748,-0.61615,9.7681,6.21738,21.83254,11.36762
chahit,857,1771518129671,0.30748,-0.61615,9.7681,0.03149,21.92701,8.80649
chahit,858,1771518129683,1.11924,-0.54915,9.48335,-0.02799,16.63682,0.03499
chahit,859,1771518129695,1.11924,-0.54915,9.48335,-0.04548,12.3088,0.014
chahit,860,1771518129705,0.97328,-0.48873,9.22254,-0.05598,6.77369,0
chahit,861,1771518129715,0.97328,-0.48873,9.22254,-0.05598,-0.0105,-0.014
chahit,862,1771518129727,1.21974,-0.55872,10.03849,-0.04898,-8.14522,-0.014
chahit,863,1771518129738,1.21974,-0.55872,10.03849,-0.05598,-11.62653,-0.02099
chahit,864,1771518129750,0.96371,-0.52283,10.3334,-0.05598,-12.13386,-0.02449
chahit,865,1771518129761,0.79322,-0.58505,10.17967,-0.05948,-11.24866,-0.02449
chahit,866,1771518129772,0.79322,-0.58505,10.17967,-7.54342,-7.17255,-0.03849
chahit,867,1771518129783,0.82672,-0.49113,10.10788,-8.7715,-0.03499,-0.04199
chahit,868,1771518129797,0.82672,-0.49113,10.10788,-10.42644,0.014,-0.04548
chahit,869,1771518129806,0.5324,-0.49113,10.5344,-12.0184,0.04199,-0.04548
chahit,870,1771518129817,0.5324,-0.49113,10.5344,-12.6027,7.15156,-0.03499
chahit,871,1771518129832,0.23809,-0.28295,9.80399,-12.99456,8.75401,-0.03499
chahit,872,1771518129842,0.17348,-0.10588,9.60539,-10.89878,6.11941,-0.014
chahit,873,1771518129851,0.17348,-0.10588,9.60539,-7.83732,0.02799,0.0105
chahit,874,1771518129866,0.4343,-0.18485,9.28236,-0.014,-0.0105,8.04725
chahit,875,1771518129876,0.4343,-0.18485,9.28236,0.014,0,10.38445
chahit,876,1771518129887,0.50608,-0.21356,8.9348,0.03849,0.0035,12.24582
chahit,877,1771518129898,0.2668,-0.39063,8.65723,0.05948,0.01749,13.79929
chahit,878,1771518129909,0.2668,-0.39063,8.65723,7.10607,0.02799,14.55153
chahit,879,1771518129916,0.2668,-0.39063,8.65723,7.68687,0.02449,15.05186
chahit,880,1771518129927,1.34178,-0.42173,9.55275,8.39363,0.02799,15.24779
chahit,881,1771518129939,1.23888,-0.38106,9.78485,8.17321,0.03849,14.55503
chahit,882,1771518129951,1.23888,-0.38106,9.78485,6.89615,0.03149,12.72166
chahit,883,1771518129961,0.62094,-0.34756,9.70828,6.27336,0.03149,11.4341
chahit,884,1771518129973,0.62094,-0.34756,9.70828,0.04548,0.02099,8.80999
chahit,885,1771518129984,0.97567,-0.41216,9.95713,0.04199,0.007,7.63789
chahit,886,1771518129995,0.97567,-0.41216,9.95713,0.02799,-0.01749,6.1474
chahit,887,1771518130006,0.61615,-0.77408,9.9356,0.01749,-0.03849,0.04548
chahit,888,1771518130017,0.87697,-0.84826,9.82792,0,-0.04898,0.02799
chahit,889,1771518130028,0.87697,-0.84826,9.82792,-0.02799,-6.50778,0.0105
chahit,890,1771518130039,1.2676,-0.79083,9.40918,-0.05248,-9.39779,-0.007
chahit,891,1771518130050,1.2676,-0.79083,9.40918,-7.84082,-11.1227,-0.03149
chahit,892,1771518130061,1.24846,-0.63769,9.58625,-10.60138,-14.75446,-0.05948
chahit,893,1771518130072,1.24846,-0.63769,9.58625,-13.35144,-18.09582,-8.91845
chahit,894,1771518130085,0.97567,-0.54197,9.81835,-14.30312,-17.71095,-8.91845
chahit,895,1771518130095,0.64965,-0.3332,9.77528,-13.50189,-19.18395,-8.31666
chahit,896,1771518130106,0.64965,-0.3332,9.77528,-11.57755,-18.67662,-6.82617
chahit,897,1771518130117,0.4343,-0.30449,9.96431,-9.09689,-14.40458,-0.04199
chahit,898,1771518130128,0.4343,-0.30449,9.96431,-7.0151,-9.58673,-0.02099
chahit,899,1771518130139,0.40558,-0.21595,10.33101,-0.04199,-0.03849,0.007
chahit,900,1771518130150,0.40558,-0.21595,10.33101,-0.014,0.01749,0.03849
chahit,901,1771518130161,0.36251,-0.08435,10.05524,0.0105,6.53577,6.53927
chahit,902,1771518130173,0.38405,-0.10349,9.15494,0.05598,11.53206,10.81131
chahit,903,1771518130184,0.38405,-0.10349,9.15494,6.84016,13.09953,11.87145
chahit,904,1771518130195,0.54915,-0.45763,9.23211,7.57491,14.24364,12.81612
chahit,905,1771518130206,0.54915,-0.45763,9.23211,7.84432,14.73347,13.23248
chahit,906,1771518130217,1.27956,-0.28295,8.93959,7.97728,11.23816,12.94208
chahit,907,1771518130229,1.27956,-0.28295,8.93959,10.17453,6.45879,13.81328
chahit,908,1771518130239,1.24367,0.00897,9.92363,11.88194,0.03849,14.21565
chahit,909,1771518130251,1.24367,0.00897,9.92363,13.97423,0.01749,14.95039
chahit,910,1771518130263,0.87936,0.07836,10.43151,16.76278,0.02799,16.00703
chahit,911,1771518130273,0.75494,0.2985,10.91486,18.17279,0.02449,15.75512
chahit,912,1771518130285,0.75494,0.2985,10.91486,19.79974,0.02099,15.48571
chahit,913,1771518130295,0.13519,0.15015,9.55035,19.80674,0.04548,14.40808
chahit,914,1771518130306,0.13519,0.15015,9.55035,19.0265,7.67988,12.96307
chahit,915,1771518130317,0.07059,-0.3332,10.0672,17.8509,8.41813,11.37112
chahit,916,1771518130329,0.07059,-0.3332,10.0672,17.03218,9.91911,10.39495
chahit,917,1771518130340,0.49651,0.14297,9.33739,15.46822,9.48876,9.0794
chahit,918,1771518130351,0.49412,0.06401,9.32543,13.55087,9.25784,7.44196
chahit,919,1771518130363,0.49412,0.06401,9.32543,10.33197,0.04199,0.04548
chahit,920,1771518130377,0.87697,0.24347,9.75135,8.88697,0.014,0.03149
chahit,921,1771518130384,0.87697,0.24347,9.75135,8.13822,-0.0105,0.02799
chahit,922,1771518130395,0.78365,0.37507,9.57428,9.44328,-0.03849,0.03149
chahit,923,1771518130407,0.78365,0.37507,9.57428,12.35778,-7.50844,0.05248
chahit,924,1771518130417,0.83629,0.43011,10.07199,14.89441,-6.19638,7.29151
chahit,925,1771518130429,0.83629,0.43011,10.07199,15.48571,-0.03849,7.38948
chahit,926,1771518130440,0.62094,0.50907,10.0696,16.23796,0,7.49094
chahit,927,1771518130452,0.07298,0.25065,9.79442,16.47587,0.02099,7.3195
chahit,928,1771518130463,0.07298,0.25065,9.79442,14.9364,9.11089,0.05948
chahit,929,1771518130473,0.38166,-0.04606,10.19642,12.84761,11.35012,0.04898
chahit,930,1771518130484,0.38166,-0.04606,10.19642,10.06956,11.75599,0.03849
chahit,931,1771518130496,0.29073,-0.26381,9.82074,6.53577,12.36128,0.01749
chahit,932,1771518130507,0.29073,-0.26381,9.82074,0.03499,10.34597,-0.007
chahit,933,1771518130518,0.62572,-0.17049,9.92124,0.02099,8.30616,-0.02099
chahit,934,1771518130529,0.73819,0.21954,10.16531,0.0035,0.05248,-0.02799
chahit,935,1771518130540,0.73819,0.21954,10.16531,-0.014,0.02099,-0.03849
chahit,936,1771518130551,0.48215,0.52403,9.47139,-0.0035,-0.0035,-0.02799
chahit,937,1771518130563,0.48215,0.52403,9.47139,0.014,-0.03849,0
chahit,938,1771518130573,0.3003,0.35354,9.65803,0.02099,-0.01749,0.0105
chahit,939,1771518130585,0.3003,0.35354,9.65803,0.02449,0.007,0.0105
chahit,940,1771518130596,0.10409,-0.15613,9.51446,0.01749,0.02799,0
chahit,941,1771518130607,0.10409,-0.15613,9.51446,-0.0105,6.26986,-0.02099
chahit,942,1771518130618,0.84826,-0.32841,10.1007,-0.03849,6.10542,-0.03849
chahit,943,1771518130630,0.68554,0.30568,9.27279,-0.05248,7.19004,-0.04548
chahit,944,1771518130641,0.68554,0.30568,9.27279,-0.05598,6.63373,-0.05248
chahit,945,1771518130652,0.44626,0.6987,9.34696,-6.55676,0.05598,-6.64073
chahit,946,1771518130663,0.44626,0.6987,9.34696,-0.04898,0.03849,-6.31534
chahit,947,1771518130674,0.25484,0.5336,10.12224,-0.02799,0.01749,-0.05248
chahit,948,1771518130685,0.25484,0.5336,10.12224,0.0035,0.007,-0.02799
chahit,949,1771518130696,0.58265,0.49472,10.84547,0.04898,-0.03499,0.0105
chahit,950,1771518130707,-0.72203,-0.0341,8.98983,8.81699,-0.02099,0.04898
chahit,951,1771518130719,-0.72203,-0.0341,8.98983,10.50691,0.04199,6.7457
chahit,952,1771518130730,0.93739,-0.23988,10.0026,8.58607,0.04199,0.04548
chahit,953,1771518130741,0.93739,-0.23988,10.0026,8.87997,0.03499,0.03849
chahit,954,1771518130752,0.85304,0.22433,9.62214,0.04199,0.03499,0.007
chahit,955,1771518130763,0.85304,0.22433,9.62214,0.02449,0.04199,-0.0105
chahit,956,1771518130774,0.25005,0.2004,9.21237,-0.0035,0.03149,-0.03849
chahit,957,1771518130785,0.79083,-0.1681,10.32144,-0.02799,0.02099,-6.4483
chahit,958,1771518130796,0.79083,-0.1681,10.32144,-0.04898,0.0035,-8.30267
chahit,959,1771518130810,0.8674,0.20997,9.53121,-0.03849,-0.02449,-8.46711
chahit,960,1771518130819,0.8674,0.20997,9.53121,-0.02449,-7.43496,-8.43212
chahit,961,1771518130830,0.36969,0.30568,9.99303,0,-6.89964,-6.58125
chahit,962,1771518130841,0.36969,0.30568,9.99303,0,-0.04199,-0.05598
chahit,963,1771518130852,0.17348,0.18365,9.73699,-0.0105,-0.0035,-0.04898
chahit,964,1771518130863,0.17348,0.18365,9.73699,-0.03149,-0.01749,-0.05248
