ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,4011,1771510503432,-3.1795,0.19393,9.56484,0.385,2.905,-0.28
Yogesh ,4012,1771510503452,-2.94726,0.00958,9.31105,0.455,0.455,0.175
Yogesh ,4013,1771510503468,-3.18429,0.19393,8.83939,0.385,1.365,-0.07
Yogesh ,4014,1771510503486,-3.33991,0.18675,9.36372,0.945,-0.56,0.07
Yogesh ,4015,1771510503502,-3.20344,0.27294,9.26795,0.77,0.035,0.175
Yogesh ,4016,1771510503518,-3.20344,0.27294,9.26795,0.875,1.225,0.175
Yogesh ,4017,1771510503534,-3.39977,0.47645,9.21289,0.84,-1.4,-0.21
Yogesh ,4018,1771510503554,-3.553,0.37589,8.61434,0.84,-3.325,0.175
Yogesh ,4019,1771510503567,-3.27287,0.01676,9.05487,1.05,-0.63,0.42
Yogesh ,4020,1771510503584,-3.33273,0.00239,9.31105,0.875,-0.385,0.245
Yogesh ,4021,1771510503602,-3.37822,0.39265,9.39964,0.665,-0.35,0.28
Yogesh ,4022,1771510503617,-3.37822,0.39265,9.39964,0.805,1.155,0.455
Yogesh ,4023,1771510503634,-3.30639,0.26097,9.19852,1.435,0.49,0.245
Yogesh ,4024,1771510503654,-3.74214,0.40223,8.86094,0.945,-1.995,0.14
Yogesh ,4025,1771510503669,-3.13401,0.50757,8.98065,1.365,-0.28,0.315
Yogesh ,4026,1771510503684,-3.2226,0.2083,9.5385,2.03,-1.225,0.315
Yogesh ,4027,1771510503701,-3.02148,0.42377,9.36612,1.54,-0.035,0.28
Yogesh ,4028,1771510503717,-3.02148,0.42377,9.36612,2.03,0.98,0.455
Yogesh ,4029,1771510503734,-3.5099,0.45011,9.40682,1.75,-2.03,0.14
Yogesh ,4030,1771510503751,-3.39498,0.21787,8.96629,1.995,-3.01,0.28
Yogesh ,4031,1771510503769,-2.96163,0.50039,8.77475,1.54,0.84,0.525
Yogesh ,4032,1771510503785,-3.07176,0.2059,9.33739,1.89,-0.595,0.42
Yogesh ,4033,1771510503801,-3.304,0.39504,9.27753,1.365,-1.4,0.805
Yogesh ,4034,1771510503819,-2.96163,0.04549,9.51935,1.295,0.105,1.225
Yogesh ,4035,1771510503835,-2.96163,0.04549,9.51935,1.785,0.035,1.645
Yogesh ,4036,1771510503854,-2.96881,-0.03591,9.39006,1.085,-2.52,1.4
Yogesh ,4037,1771510503870,-3.35667,0.16281,8.65743,1.19,1.4,1.435
Yogesh ,4038,1771510503885,-3.1364,0.15083,9.32063,0.735,-1.19,1.33
Yogesh ,4039,1771510503901,-3.23935,0.33519,9.0836,0.91,0.77,1.225
Yogesh ,4040,1771510503919,-2.86825,0.21069,9.48583,0.84,0.14,1.435
Yogesh ,4041,1771510503934,-2.86825,0.21069,9.48583,0.945,-0.385,1.12
Yogesh ,4042,1771510503948,-3.01669,0.29449,9.4954,0.525,-4.025,1.155
Yogesh ,4043,1771510503970,-3.16753,0.73023,8.77236,1.085,0,1.155
Yogesh ,4044,1771510503983,-3.29203,0.26815,9.18176,1.365,1.12,1.785
Yogesh ,4045,1771510503999,-3.17711,0.40941,9.04051,0.945,-1.295,1.715
Yogesh ,4046,1771510504016,-3.17711,0.40941,9.04051,0.91,-2.03,1.75
Yogesh ,4047,1771510504033,-3.02148,0.48602,9.55047,1.61,0.805,1.505
Yogesh ,4048,1771510504052,-2.80361,0.41659,9.98622,1.47,-2.94,0.875
Yogesh ,4049,1771510504070,-3.45004,0.19872,9.11473,1.645,-1.96,0.56
Yogesh ,4050,1771510504084,-3.11486,0.35434,9.00459,1.785,-0.245,0.63
Yogesh ,4051,1771510504101,-3.2226,0.22266,8.85376,1.61,0.595,0.455
Yogesh ,4052,1771510504118,-3.2226,0.22266,8.85376,1.575,-1.505,0.175
Yogesh ,4053,1771510504136,-3.19387,0.38068,8.71011,1.015,-2.625,0.56
Yogesh ,4054,1771510504152,-3.54342,0.30646,8.88488,0.945,0.49,0.28
Yogesh ,4055,1771510504168,-3.22738,0.67995,9.47625,1.225,-0.525,0.525
Yogesh ,4056,1771510504184,-3.13162,0.73502,9.32781,0.98,0.28,0.77
Yogesh ,4057,1771510504201,-3.31358,0.6201,9.39006,0.49,1.855,0.42
Yogesh ,4058,1771510504217,-3.31358,0.6201,9.39006,0.63,3.57,1.12
Yogesh ,4059,1771510504234,-3.24414,0.47645,9.18176,-0.175,-2.17,0.875
Yogesh ,4060,1771510504251,-3.10049,0.71108,8.59758,0.49,0.21,1.225
Yogesh ,4061,1771510504267,-3.24654,0.41659,9.1674,0.56,0.385,0.91
Yogesh ,4062,1771510504285,-3.16992,0.5363,9.02853,0.07,0.455,0.7
Yogesh ,4063,1771510504301,-3.66552,0.72784,9.27274,-0.455,0.035,0.035
Yogesh ,4064,1771510504317,-3.66552,0.72784,9.27274,-0.385,1.26,0.035
Yogesh ,4065,1771510504335,-2.96642,0.6608,9.79707,-0.945,0.98,-0.7
Yogesh ,4066,1771510504352,-3.35428,0.75178,9.24162,0.035,0.385,-0.49
Yogesh ,4067,1771510504368,-3.33752,0.10774,9.05966,-0.175,0.07,-0.49
Yogesh ,4068,1771510504387,-3.23217,0.35434,9.14346,-0.42,1.05,-0.7
Yogesh ,4069,1771510504403,-3.51229,0.61292,8.89685,-0.14,2.31,-0.665
Yogesh ,4070,1771510504419,-2.83713,0.89064,8.71011,0,-0.245,-0.735
Yogesh ,4071,1771510504436,-2.83713,0.89064,8.71011,-1.015,0.245,-0.63
Yogesh ,4072,1771510504452,-3.10049,0.39983,9.39006,-0.455,1.225,-0.56
Yogesh ,4073,1771510504470,-3.21302,0.52433,9.16979,-0.945,1.89,-0.49
Yogesh ,4074,1771510504485,-2.98796,0.27773,9.69173,-1.68,-0.525,-0.49
Yogesh ,4075,1771510504501,-2.92811,0.35674,10.16817,-1.68,-0.07,-0.035
Yogesh ,4076,1771510504517,-2.92811,0.35674,10.16817,-0.245,-0.42,-0.14
Yogesh ,4077,1771510504531,-3.29442,0.07183,9.09797,-0.525,-2.555,-0.07
Yogesh ,4078,1771510504551,-3.20823,0.39744,9.07402,-0.63,-1.365,0
Yogesh ,4079,1771510504564,-3.17232,0.35195,8.85376,0.07,0.77,-0.245
Yogesh ,4080,1771510504582,-3.42131,0.38786,8.70292,-0.28,1.295,-0.245
Yogesh ,4081,1771510504601,-3.46441,0.20111,8.98065,0.63,-0.945,-0.735
Yogesh ,4082,1771510504617,-3.46441,0.20111,8.98065,0.035,-1.47,-0.315
Yogesh ,4083,1771510504632,-3.12443,0.40462,9.49062,-0.07,0.49,-0.385
Yogesh ,4084,1771510504650,-3.31597,0.58179,9.26795,0.07,1.12,-0.56
Yogesh ,4085,1771510504666,-3.00233,0.06464,9.47146,-0.77,-0.875,-0.56
Yogesh ,4086,1771510504686,-3.00712,0.16041,9.69891,-1.47,-1.995,-0.42
Yogesh ,4087,1771510504702,-3.51708,-0.30167,8.71011,-0.455,-0.07,-0.595
Yogesh ,4088,1771510504721,-3.19626,0.46448,9.06924,0.105,1.54,-0.455
Yogesh ,4089,1771510504734,-3.19626,0.46448,9.06924,-0.28,-0.105,-0.35
Yogesh ,4090,1771510504750,-3.3447,0.43574,8.92558,-0.525,-1.12,-0.49
Yogesh ,4091,1771510504769,-2.97599,0.2083,8.87052,-0.42,-0.84,0.035
Yogesh ,4092,1771510504783,-3.24414,0.14605,9.165,0.21,1.96,-0.315
Yogesh ,4093,1771510504800,-3.00951,0.21308,9.51695,-0.42,-1.435,-0.07
Yogesh ,4094,1771510504818,-3.00951,0.21308,9.51695,-0.77,0.21,-0.14
Yogesh ,4095,1771510504836,-3.02627,0.39504,9.33739,-0.455,1.54,-0.315
Yogesh ,4096,1771510504853,-2.78446,0.11732,9.48583,-0.035,1.75,-0.315
Yogesh ,4097,1771510504869,-3.16274,0.02634,9.65103,-1.54,-1.68,-0.455
Yogesh ,4098,1771510504884,-3.57454,-0.32322,8.68616,-0.315,1.505,-0.385
Yogesh ,4099,1771510504900,-3.33752,0.57461,9.03811,-0.07,0.455,-0.14
Yogesh ,4100,1771510504917,-3.33752,0.57461,9.03811,-0.385,-0.245,0.07
Yogesh ,4101,1771510504934,-3.26809,0.43335,8.86812,-0.525,-0.21,-0.245
Yogesh ,4102,1771510504950,-2.86107,0.36392,8.9998,-0.77,-1.33,0.315
Yogesh ,4103,1771510504968,-3.11725,0.30885,9.40682,0.49,0.805,0.525
Yogesh ,4104,1771510504983,-3.25611,0.4525,9.40442,-0.21,-1.61,0.07
Yogesh ,4105,1771510505000,-3.2226,0.34477,9.29429,0.105,0.175,-0.315
Yogesh ,4106,1771510505021,-3.40695,0.49081,9.31823,0.21,1.05,-0.56
Yogesh ,4107,1771510505036,-3.40695,0.49081,9.31823,0.525,0.875,-0.49
Yogesh ,4108,1771510505052,-3.48356,0.42138,8.88249,-1.05,-2.905,-0.63
Yogesh ,4109,1771510505069,-2.73897,0.91698,8.63589,-0.42,0.77,-0.77
Yogesh ,4110,1771510505085,-3.11007,0.26815,9.21049,-0.28,0.175,-0.35
Yogesh ,4111,1771510505101,-3.20105,0.26576,8.95431,-0.805,-0.35,-0.315
Yogesh ,4112,1771510505121,-3.79242,0.60813,9.36612,-0.56,0.175,-0.525
Yogesh ,4113,1771510505135,-3.79242,0.60813,9.36612,-0.21,1.855,-0.21
Yogesh ,4114,1771510505149,-3.03345,0.52912,9.9503,-0.455,-1.295,-0.105
Yogesh ,4115,1771510505166,-3.25611,0.46448,9.42837,-0.49,-0.56,-0.245
Yogesh ,4116,1771510505183,-3.12922,0.19154,9.11712,-0.945,0.07,-0.21
Yogesh ,4117,1771510505199,-3.28006,0.249,8.97347,-0.77,2.415,-0.28
Yogesh ,4118,1771510505217,-3.28006,0.249,8.97347,0.175,1.89,-0.49
Yogesh ,4119,1771510505236,-3.69665,0.42856,8.74841,-1.05,-2.205,-0.63
Yogesh ,4120,1771510505251,-2.92811,0.94092,8.67659,-1.295,0.42,-0.7
Yogesh ,4121,1771510505266,-3.11007,0.29209,9.37091,-0.315,-0.385,-0.805
Yogesh ,4122,1771510505285,-3.35188,0.40223,9.20331,-0.35,0.035,-1.12
Yogesh ,4123,1771510505300,-3.10289,0.1652,9.5385,-0.84,-0.105,-1.085
Yogesh ,4124,1771510505317,-3.10289,0.1652,9.5385,-0.21,1.82,-1.015
Yogesh ,4125,1771510505334,-3.18668,0.53151,9.92636,0.105,0.735,-0.91
Yogesh ,4126,1771510505350,-3.60806,0.36392,9.34696,0.245,-0.7,-0.525
Yogesh ,4127,1771510505367,-3.29442,0.22027,9.07163,-0.105,-0.175,-0.42
Yogesh ,4128,1771510505385,-3.12204,0.24181,8.96868,-0.21,1.4,-0.595
Yogesh ,4129,1771510505401,-3.60806,0.50757,8.82503,0.315,2.345,-0.56
Yogesh ,4130,1771510505416,-3.60806,0.50757,8.82503,-0.875,-0.98,-0.28
Yogesh ,4131,1771510505433,-3.03585,0.60334,8.82263,-0.77,0,-0.455
Yogesh ,4132,1771510505450,-3.04542,0.26815,9.39964,-0.28,1.26,-0.525
Yogesh ,4133,1771510505467,-3.23457,0.45729,9.23922,-0.595,1.82,-0.665
Yogesh ,4134,1771510505484,-2.79643,0.49081,9.48104,-1.225,-0.945,-0.49
Yogesh ,4135,1771510505501,-2.66714,0.01915,10.99178,-1.54,-1.12,-0.105
Yogesh ,4136,1771510505516,-2.66714,0.01915,10.99178,1.575,4.41,-0.665
Yogesh ,4137,1771510505533,-3.42371,0.75417,9.96227,0.525,-0.455,-0.63
Yogesh ,4138,1771510505550,-3.11486,-0.08619,9.07163,0.56,2.065,-0.98
Yogesh ,4139,1771510505570,-4.48673,0.45729,8.68856,1.33,5.565,-0.91
Yogesh ,4140,1771510505586,-3.07416,0.61052,8.90643,3.15,4.48,-0.7
Yogesh ,4141,1771510505601,-2.85389,0.2083,8.82982,1.96,-2.205,0.175
Yogesh ,4142,1771510505620,-2.46124,0.47645,9.09797,2.38,-0.35,0.315
Yogesh ,4143,1771510505635,-2.46124,0.47645,9.09797,2.835,2.275,0.91
Yogesh ,4144,1771510505652,-1.81959,-0.22984,10.96066,2.975,3.815,0.105
Yogesh ,4145,1771510505669,-2.83473,-0.24421,9.79468,0.14,-1.12,0.035
Yogesh ,4146,1771510505686,-3.47399,0.29688,8.85136,0,4.305,0.875
Yogesh ,4147,1771510505701,-1.70946,0.1221,10.63504,1.505,3.99,1.225
Yogesh ,4148,1771510505715,-1.70946,0.1221,10.63504,0.35,8.96,-0.315
Yogesh ,4149,1771510505731,-2.67432,-0.15562,10.46745,0.385,2.625,0.98
Yogesh ,4150,1771510505746,-3.14119,0.01676,8.78193,1.82,3.64,0.42
Yogesh ,4151,1771510505766,-1.16358,0.13408,10.80024,1.365,0.805,-0.385
Yogesh ,4152,1771510505785,-2.95923,-0.23224,10.17536,0.98,-1.4,-0.28
Yogesh ,4153,1771510505801,-3.16513,0.77812,9.00459,1.4,4.935,-0.21
Yogesh ,4154,1771510505818,-3.16513,0.77812,9.00459,2.695,0.21,-0.385
Yogesh ,4155,1771510505835,-1.0343,0.38547,11.13064,1.155,11.025,-0.175
Yogesh ,4156,1771510505852,-3.27766,0.04549,9.91439,1.365,2.17,-0.455
Yogesh ,4157,1771510505867,-2.65517,1.35751,9.44752,2.17,-1.89,-0.805
Yogesh ,4158,1771510505887,-2.36308,0.84515,10.34056,-1.19,3.815,-1.715
Yogesh ,4159,1771510505902,-3.16513,0.30406,9.67018,0.49,-6.09,-0.455
Yogesh ,4160,1771510505918,-2.14999,1.18992,9.36133,0.07,1.47,-1.54
Yogesh ,4161,1771510505935,-2.14999,1.18992,9.36133,-0.315,-11.97,-0.945
Yogesh ,4162,1771510505950,-3.45004,1.13246,9.23683,3.045,-0.735,-1.19
Yogesh ,4163,1771510505969,-2.26252,0.65841,9.36133,3.64,4.97,-2.275
Yogesh ,4164,1771510505984,-4.42209,1.14443,8.74123,1.61,4.165,-3.78
Yogesh ,4165,1771510506000,-3.52426,0.49321,8.20972,-0.7,0.91,-1.75
Yogesh ,4166,1771510506016,-3.52426,0.49321,8.20972,1.295,-2.275,-1.75
Yogesh ,4167,1771510506034,-2.55461,1.36469,9.22007,1.12,2.485,-0.77
Yogesh ,4168,1771510506053,-3.94804,0.06943,8.31027,-3.885,-8.05,1.645
Yogesh ,4169,1771510506069,-3.05021,0.11732,8.94234,0.07,3.675,0.175
Yogesh ,4170,1771510506084,-3.04303,0.79727,9.11233,-1.995,-0.91,-0.105
Yogesh ,4171,1771510506102,-2.82755,-0.13408,8.23605,-4.27,3.01,2.66
Yogesh ,4172,1771510506120,-3.01909,0.30885,9.43076,-4.69,1.925,1.82
Yogesh ,4173,1771510506134,-3.01909,0.30885,9.43076,-1.855,-4.76,1.575
Yogesh ,4174,1771510506151,-2.84431,0.11492,8.5066,0.595,4.27,1.855
Yogesh ,4175,1771510506165,-2.94247,-0.03831,8.33422,0,-6.09,0.805
Yogesh ,4176,1771510506181,-2.93529,0.44772,8.98304,0.595,-0.14,-0.525
Yogesh ,4177,1771510506196,-2.93529,0.44772,8.98304,0.245,-2.66,-0.07
Yogesh ,4178,1771510506213,-2.75333,-0.249,8.82982,1.19,-1.785,-0.07
Yogesh ,4179,1771510506233,-2.77727,-0.22027,8.17859,0.84,-12.915,0.35
Yogesh ,4180,1771510506253,-2.96642,0.20351,8.10437,2.31,-4.76,0.455
Yogesh ,4181,1771510506268,-2.96881,0.7015,9.55287,4.025,-2.24,-0.35
Yogesh ,4182,1771510506283,-3.93846,0.34237,9.37091,4.445,-1.785,-0.805
Yogesh ,4183,1771510506304,-2.85868,1.18034,9.44513,5.53,4.27,-1.82
Yogesh ,4184,1771510506315,-2.85868,1.18034,9.44513,4.725,2.66,-0.525
Yogesh ,4185,1771510506331,-1.89621,0.94092,9.91918,5.11,4.725,-1.89
Yogesh ,4186,1771510506347,-2.31998,0.61292,9.78989,2.485,3.045,-1.4
Yogesh ,4187,1771510506366,-1.39103,0.82839,10.23521,0.63,4.375,-3.115
Yogesh ,4188,1771510506384,-2.58813,0.51236,10.30464,3.15,0.84,-1.54
Yogesh ,4189,1771510506401,-2.51152,0.60334,8.37971,2.835,3.675,-1.435
Yogesh ,4190,1771510506417,-2.51152,0.60334,8.37971,0.56,2.1,-1.855
Yogesh ,4191,1771510506433,-1.91297,0.55545,9.25359,0.665,-4.34,-1.155
Yogesh ,4192,1771510506449,-3.44286,0.16759,9.72285,1.715,-5.95,0.21
Yogesh ,4193,1771510506469,-2.90656,0.11253,9.08121,0.91,1.435,-0.56
Yogesh ,4194,1771510506486,-4.31435,0.08619,8.37971,-7.14,1.505,2.625
Yogesh ,4195,1771510506501,-2.16436,1.01514,10.2831,-10.01,-12.53,2.415
Yogesh ,4196,1771510506517,-2.16436,1.01514,10.2831,-0.49,-1.645,-0.525
Yogesh ,4197,1771510506533,-1.41737,0.43814,9.30147,-1.61,0.42,-0.875
Yogesh ,4198,1771510506550,-1.53708,0.54827,8.6718,-0.875,3.185,-2.345
Yogesh ,4199,1771510506570,-0.15802,0.11492,9.01178,-3.815,-11.515,-1.855
Yogesh ,4200,1771510506586,-2.76051,-0.54348,10.94629,6.965,4.445,-2.03
Yogesh ,4201,1771510506602,-2.57616,0.10295,8.65504,5.495,5.705,-1.435
Yogesh ,4202,1771510506618,-2.57616,0.10295,8.65504,-1.19,-6.055,0.735
Yogesh ,4203,1771510506633,-4.13,-0.35434,9.44991,5.425,-5.74,1.085
Yogesh ,4204,1771510506653,-2.37744,0.93613,9.97424,9.345,9.205,-2.275
Yogesh ,4205,1771510506669,-2.37984,0.11253,9.16979,4.76,2.975,-0.28
Yogesh ,4206,1771510506686,-2.84192,0.5363,8.72208,-0.035,-4.69,-2.065
Yogesh ,4207,1771510506701,-1.76453,0.4549,10.01734,2.24,7.7,-2.31
Yogesh ,4208,1771510506717,-1.76453,0.4549,10.01734,6.545,5.95,-2.065
Yogesh ,4209,1771510506733,-2.48039,0.23703,10.84095,7.875,-4.655,-3.115
Yogesh ,4210,1771510506751,-2.28886,0.96247,10.94629,14.385,5.74,-6.44
Yogesh ,4211,1771510506770,-3.32076,0.67516,8.66462,12.215,10.92,-7.455
Yogesh ,4212,1771510506787,-3.39977,1.97043,8.42041,-3.395,0.315,-0.245
Yogesh ,4213,1771510506802,-3.09091,1.58017,10.55604,-7.875,-2.345,0.56
Yogesh ,4214,1771510506819,-3.09091,1.58017,10.55604,-5.25,0.91,0.14
Yogesh ,4215,1771510506833,-2.63362,0.55306,9.13627,-3.5,-5.985,3.08
Yogesh ,4216,1771510506853,-3.14838,0.36631,7.20176,-5.985,-23.275,8.785
Yogesh ,4217,1771510506867,-3.18189,-0.55067,9.41161,-1.645,-30.415,2.94
Yogesh ,4218,1771510506883,-2.63123,0.46448,8.85136,9.065,-14.245,1.89
Yogesh ,4219,1771510506900,-3.21302,-0.13886,10.42914,4.41,0.315,0.98
Yogesh ,4220,1771510506914,-3.21302,-0.13886,10.42914,-0.91,-5.005,1.47
Yogesh ,4221,1771510506931,-2.68629,0.9505,10.08438,-0.35,0.63,1.68
Yogesh ,4222,1771510506949,-3.48356,0.56743,12.1793,3.64,1.715,-1.645
Yogesh ,4223,1771510506966,-2.87544,1.01993,8.66701,5.32,4.97,-3.5
Yogesh ,4224,1771510506982,-3.14359,0.93374,8.34379,6.16,2.835,-4.69
Yogesh ,4225,1771510507001,-3.31597,0.89543,8.20014,3.08,17.185,-7.525
Yogesh ,4226,1771510507017,-3.31597,0.89543,8.20014,1.96,-0.63,-7.945
Yogesh ,4227,1771510507033,-3.055,0.55785,8.94953,0.98,-8.05,-6.93
Yogesh ,4228,1771510507049,-2.92093,0.71587,8.59758,2.835,-3.675,-8.085
Yogesh ,4229,1771510507068,-3.22978,1.09894,9.05727,1.295,-10.22,-8.33
Yogesh ,4230,1771510507086,-2.83952,0.91698,7.75482,1.89,-15.155,-7.245
Yogesh ,4231,1771510507102,-3.11246,1.17555,9.22007,0.35,-4.27,-7.91
Yogesh ,4232,1771510507117,-3.11246,1.17555,9.22007,-0.77,-5.915,-6.895
Yogesh ,4233,1771510507132,-3.15077,0.93374,9.36851,-3.115,0.07,-7.105
Yogesh ,4234,1771510507152,-2.68629,0.99599,8.03255,-5.425,11.97,-8.82
Yogesh ,4235,1771510507168,-2.69587,0.34477,7.6806,-6.23,14.49,-9.555
Yogesh ,4236,1771510507184,-3.0981,0.71347,8.16902,-6.055,4.445,-10.885
Yogesh ,4237,1771510507201,-2.806,0.67038,7.29992,-5.495,7.945,-12.005
Yogesh ,4238,1771510507220,-2.82516,0.46448,9.00699,-6.475,-5.95,-13.23
Yogesh ,4239,1771510507234,-2.82516,0.46448,9.00699,-5.46,-13.125,-10.955
Yogesh ,4240,1771510507252,-2.36547,0.35434,8.85136,-2.87,-11.83,-12.845
Yogesh ,4241,1771510507270,-2.6839,0.46926,8.59997,-2.135,4.34,-14.875
Yogesh ,4242,1771510507284,-2.63602,0.45969,8.31746,-2.625,1.68,-15.54
Yogesh ,4243,1771510507302,-2.50912,0.00718,9.81144,-5.74,1.925,-14.525
Yogesh ,4244,1771510507318,-2.50912,0.00718,9.81144,-3.92,0.63,-12.46
Yogesh ,4245,1771510507335,-2.66953,-0.85473,9.68455,1.085,-1.225,-9.8
Yogesh ,4246,1771510507351,-2.95205,-1.03908,8.4635,3.22,-0.035,-11.235
Yogesh ,4247,1771510507368,-3.2202,-0.27294,9.23683,2.835,-1.61,-9.31
Yogesh ,4248,1771510507385,-2.98796,-0.33998,9.98622,-3.535,-5.075,-7.49
Yogesh ,4249,1771510507400,-2.74854,0.29449,10.32859,-2.485,-2.87,-6.09
Yogesh ,4250,1771510507416,-2.74854,0.29449,10.32859,-2.905,4.445,-7.525
Yogesh ,4251,1771510507434,-2.81798,0.01437,10.8601,0.77,4.725,-5.95
Yogesh ,4252,1771510507451,-3.72538,-0.60813,10.44111,3.08,5.32,-5.39
Yogesh ,4253,1771510507466,-3.49793,-0.34477,10.63983,7.945,6.16,-6.79
Yogesh ,4254,1771510507483,-3.18908,-0.3735,9.51695,3.85,0.42,-4.9
Yogesh ,4255,1771510507498,-3.08134,0.03831,9.18655,-2.94,0.98,-4.62
Yogesh ,4256,1771510507514,-3.08134,0.03831,9.18655,-0.245,3.745,-8.82
Yogesh ,4257,1771510507532,-3.14838,0.39504,11.12346,1.155,11.375,-11.305
Yogesh ,4258,1771510507550,-3.26809,0.9481,10.1586,-2.415,3.955,-18.375
Yogesh ,4259,1771510507566,-3.37582,-0.66798,9.26077,-5.95,-4.165,-15.75
Yogesh ,4260,1771510507585,-3.42131,-0.76375,9.94551,-5.005,-3.745,-4.83
Yogesh ,4261,1771510507600,-2.56419,-0.8691,9.76595,-7.665,-9.975,1.33
Yogesh ,4262,1771510507616,-2.56419,-0.8691,9.76595,-6.825,0.945,0.56
Yogesh ,4263,1771510507635,-3.31836,0.01915,9.19613,-10.325,-2.87,1.61
Yogesh ,4264,1771510507650,-2.6408,-0.3304,9.6223,-4.48,1.68,1.82
Yogesh ,4265,1771510507667,-3.81636,0.19632,8.09719,-1.26,9.73,0.595
Yogesh ,4266,1771510507684,-2.99993,0.73502,8.7125,-1.4,-5.355,1.54
Yogesh ,4267,1771510507701,-2.37744,-0.10056,9.8258,-0.49,-0.735,0.84
Yogesh ,4268,1771510507718,-2.37744,-0.10056,9.8258,2.835,-4.2,2.87
Yogesh ,4269,1771510507733,-2.20985,0.27773,8.93756,3.08,-0.945,2.66
Yogesh ,4270,1771510507750,-1.94649,0.1652,7.86016,-0.665,-1.995,2.975
Yogesh ,4271,1771510507769,-2.58334,-0.72784,9.04051,-3.255,-7.035,4.34
Yogesh ,4272,1771510507785,-2.90896,0.09098,9.4547,4.235,5.95,6.58
Yogesh ,4273,1771510507801,-2.42054,1.05105,8.81306,5.075,0.7,6.09
Yogesh ,4274,1771510507817,-2.42054,1.05105,8.81306,-4.095,-7.525,6.265
Yogesh ,4275,1771510507833,-2.31759,0.98162,10.91756,-0.455,3.115,6.055
Yogesh ,4276,1771510507850,-2.85868,0.78051,9.63666,1.785,6.58,5.11
Yogesh ,4277,1771510507866,-3.06697,0.76614,8.23366,-5.145,2.94,5.845
Yogesh ,4278,1771510507886,-2.78924,0.50757,10.11311,-7.42,-4.515,8.155
Yogesh ,4279,1771510507902,-3.29442,0.3735,6.90727,1.085,1.26,7.14
Yogesh ,4280,1771510507919,-2.77967,0.76136,10.37886,1.33,5.81,5.46
Yogesh ,4281,1771510507936,-2.77967,0.76136,10.37886,-4.34,-5.46,5.355
Yogesh ,4282,1771510507951,-2.92811,0.27773,11.07318,2.1,8.295,4.655
Yogesh ,4283,1771510507966,-2.18591,1.01514,11.42992,-3.85,12.81,5.74
Yogesh ,4284,1771510507983,-3.24893,0.23942,10.10832,-9.8,8.645,13.685
Yogesh ,4285,1771510508001,-3.69425,0.16041,9.68215,-16.695,14.07,28.63
Yogesh ,4286,1771510508017,-3.69425,0.16041,9.68215,-17.745,11.9,41.825
Yogesh ,4287,1771510508034,-4.2952,-0.22505,8.19535,-13.825,-13.055,33.81
Yogesh ,4288,1771510508051,-2.37505,-0.19154,10.65659,-6.965,13.615,24.08
Yogesh ,4289,1771510508069,-3.80199,0.26815,8.52575,-1.435,-5.88,25.235
Yogesh ,4290,1771510508082,-2.67193,0.10056,9.50737,-1.995,-14.91,24.325
Yogesh ,4291,1771510508100,-0.13647,0.00239,13.23515,1.54,-10.255,22.085
Yogesh ,4292,1771510508117,-0.13647,0.00239,13.23515,13.125,6.23,8.47
Yogesh ,4293,1771510508132,-1.86987,0.56503,10.36929,11.13,4.515,5.985
Yogesh ,4294,1771510508149,-2.73897,0.18675,7.73806,0.805,-0.49,6.685
Yogesh ,4295,1771510508166,-2.77009,0.21548,8.41083,-4.445,-3.325,4.62
Yogesh ,4296,1771510508183,-2.64559,-0.13168,8.31267,-0.91,10.43,3.045
Yogesh ,4297,1771510508201,-2.62883,0.47405,8.5042,-1.68,8.05,5.53
Yogesh ,4298,1771510508216,-2.62883,0.47405,8.5042,-6.3,15.96,4.13
Yogesh ,4299,1771510508233,-2.48997,0.09816,9.2919,-8.05,5.985,9.87
Yogesh ,4300,1771510508253,-2.57616,1.38864,11.31739,9.38,14.735,12.74
Yogesh ,4301,1771510508269,-2.73897,0.67277,9.10036,0.35,-4.48,13.755
Yogesh ,4302,1771510508286,-2.4349,0.60334,8.26478,-3.115,2.975,14.105
Yogesh ,4303,1771510508302,-1.38864,1.02232,9.62469,-6.755,3.36,16.59
Yogesh ,4304,1771510508317,-1.38864,1.02232,9.62469,-4.76,15.75,13.02
Yogesh ,4305,1771510508335,-3.60806,0.09098,9.94073,-4.165,9.205,16.205
Yogesh ,4306,1771510508351,-2.34153,0.44532,8.41801,-6.825,-2.835,17.745
Yogesh ,4307,1771510508367,-3.80678,0.52672,9.30866,-6.02,-2.555,20.37
Yogesh ,4308,1771510508384,-2.96881,0.26097,8.66222,-4.585,7.035,17.395
Yogesh ,4309,1771510508401,-2.65038,0.2083,8.74841,-6.44,-5.04,20.125
Yogesh ,4310,1771510508416,-2.65038,0.2083,8.74841,-8.82,-3.92,19.355
Yogesh ,4311,1771510508434,-2.08296,0.77093,11.0229,-2.275,12.25,19.495
Yogesh ,4312,1771510508450,-2.00874,0.72305,8.39407,-8.4,10.675,17.955
Yogesh ,4313,1771510508468,-3.40934,0.25618,11.07797,-7.665,-1.855,19.88
Yogesh ,4314,1771510508485,-3.58651,0.88107,9.67497,0.805,7.595,20.265
Yogesh ,4315,1771510508500,-1.33357,0.62249,10.56801,-4.41,0.91,24.745
Yogesh ,4316,1771510508516,-1.33357,0.62249,10.56801,-4.41,-6.615,24.045
