ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,244,1771423209995,-0.73605,2.31105,6.97095,50.13667,-6.68069,-31.16604
yogesh ,245,1771423210017,-0.774,2.775,6.519,23.36665,-14.85035,-35.01059
yogesh ,246,1771423210039,-1.32,3.07905,7.50705,10.3204,-1.92227,-28.60563
yogesh ,247,1771423210061,-1.65495,3.18705,9.03195,7.02733,4.66388,-21.90131
yogesh ,248,1771423210084,-1.55205,3.096,8.85,-5.5935,-2.47375,-26.1634
yogesh ,249,1771423210106,-2.03295,3.33495,9.36795,-17.9701,-0.33876,-26.35248
yogesh ,250,1771423210127,-1.794,3.072,10.47405,-19.43545,14.5431,-24.51686
yogesh ,251,1771423210150,-1.07295,2.47095,11.415,-12.54992,16.37084,-27.32149
yogesh ,252,1771423210170,-1.24095,1.68795,11.50095,-5.10505,5.82197,-30.61457
yogesh ,253,1771423210195,-0.88395,1.71,10.77105,0.74843,-2.1665,-34.21489
yogesh ,254,1771423210218,-1.03995,1.935,9.909,14.28312,-6.19224,-37.44494
yogesh ,255,1771423210239,-0.942,2.83305,8.82705,20.74322,-17.78103,-35.74326
yogesh ,256,1771423210261,0.039,3.46905,8.11305,-1.20536,-23.20121,-37.75219
yogesh ,257,1771423210283,-0.57795,3.558,9.00405,-18.82882,0.14969,-31.65448
yogesh ,258,1771423210306,-1.026,3.288,10.443,-24.74533,27.1009,-21.77526
yogesh ,259,1771423210327,-1.63395,2.16705,11.57295,-19.56149,22.09827,-24.76109
yogesh ,260,1771423210350,-1.89705,1.77,11.51505,-7.97271,-6.61766,-31.47329
yogesh ,261,1771423210372,-1.09995,1.62105,9.207,-0.22847,-32.04839,-41.40766
yogesh ,262,1771423210395,-0.966,1.78605,8.95095,7.81514,-41.62037,-47.45021
yogesh ,263,1771423210418,-1.18605,2.019,9.13305,27.3924,-33.8131,-45.74065
yogesh ,264,1771423210439,-0.82005,2.313,8.73795,42.5106,-24.48535,-45.4334
yogesh ,265,1771423210461,-0.80295,2.87805,7.57695,43.18813,-21.6177,-46.53635
yogesh ,266,1771423210478,-0.786,3.369,7.19595,33.6713,-22.71276,-44.03109
yogesh ,267,1771423210499,-0.63795,3.61995,7.572,25.61981,-19.18334,-40.24957
yogesh ,268,1771423210525,-0.729,3.60405,8.11995,19.46696,-9.60349,-35.92445
yogesh ,269,1771423210549,-0.927,3.45,9.14295,23.73693,-4.78993,-32.50533
yogesh ,270,1771423210572,-0.81195,3.24405,9.29295,29.5904,-3.87606,-36.04263
yogesh ,271,1771423210595,-0.61395,3.35505,9.23805,30.7485,-12.22692,-40.24957
yogesh ,272,1771423210617,-0.123,3.795,9.40095,38.73696,-18.99427,-41.95913
yogesh ,273,1771423210639,0.144,4.33605,8.77605,32.15081,-9.35927,-40.31259
yogesh ,274,1771423210661,-0.46095,4.63305,8.997,14.34615,8.31935,-32.74955
yogesh ,275,1771423210683,-0.86505,4.66395,9.84405,6.7831,10.69855,-27.44754
yogesh ,276,1771423210705,-0.74295,4.53,10.323,2.45011,2.71009,-30.92182
yogesh ,277,1771423210727,-0.53205,4.60695,10.21995,-9.7453,-13.02261,-36.89347
yogesh ,278,1771423210751,-0.90795,3.999,10.716,-12.61295,-16.13449,-37.56311
yogesh ,279,1771423210772,-0.54,3.429,11.92005,16.65445,-17.47378,-40.85619
yogesh ,280,1771423210795,-0.54,3.156,9.78405,30.4964,-15.28365,-44.14927
yogesh ,281,1771423210816,-0.42705,3.699,8.235,33.11983,-30.82728,-50.49119
yogesh ,282,1771423210838,0.11295,4.28805,6.84405,26.9591,-43.44811,-52.20075
yogesh ,283,1771423210861,-0.00105,4.27605,6.61005,2.63131,-22.90184,-46.5915
yogesh ,284,1771423210884,-0.78405,3.97005,8.46,1.16597,-5.82985,-37.98854
yogesh ,285,1771423210906,-1.43295,4.00095,9.13995,10.01315,2.58404,-28.05416
yogesh ,286,1771423210928,-1.48305,3.879,8.19195,0.49632,1.30778,-27.07727
yogesh ,287,1771423210950,-1.39695,3.81195,7.84995,-10.11557,-8.94172,-30.00795
yogesh ,288,1771423210973,-0.894,2.98605,9.846,-4.93173,-17.47378,-31.52843
yogesh ,289,1771423210994,-0.312,2.96205,9.777,8.97324,-17.29258,-34.93968
yogesh ,290,1771423211018,0.24195,3.108,8.99205,10.43857,-18.20645,-42.2585
yogesh ,291,1771423211039,-0.099,3.25395,8.83605,4.34087,-19.00214,-44.39349
yogesh ,292,1771423211061,-0.417,3.49095,9.42705,11.35244,-20.16024,-39.1545
yogesh ,293,1771423211084,0.264,3.89295,9.171,12.44751,-19.54574,-40.36774
yogesh ,294,1771423211105,0.16095,4.05405,8.592,-1.33141,-16.37872,-42.74695
yogesh ,295,1771423211128,-0.84105,3.987,9.57405,-3.52942,-3.81303,-36.71227
yogesh ,296,1771423211150,-0.74505,3.97695,10.94805,13.73165,-1.37868,-35.73538
